98076,616.5859041868126,50,Ultra,0,30829.30
98077,69.35142228783553,40,High,0,2774.06
98078,627.33785016049,52,Medium,0,32621.57
98079,970.7793089741821,46,Ultra,0,44655.85
98080,818.0345394901549,93,Medium,1,76077.21
98081,752.2512033525835,18,Ultra,1,13540.52
98082,722.7530504990985,19,High,0,13732.31
98083,511.12520361681544,18,Ultra,1,9200.25
98084,362.77406697812955,30,Low,1,10883.22
98085,5.976083904736029,9,High,1,53.78
98086,695.4259794335164,58,Medium,0,40334.71
98087,86.8532042674638,8,Medium,1,694.83
98088,934.746908505436,38,Medium,0,35520.38
98089,415.9302972044934,43,Ultra,1,17885.00
98090,288.9256027477803,30,High,0,8667.77
98091,586.3890930289912,48,Medium,0,28146.68
98092,347.6120093837484,96,High,0,33370.75
98093,60.55792671611893,8,Low,0,484.46
98094,672.8417326516709,65,Medium,0,43734.71
98095,141.25534455488497,83,Low,1,11724.19
98096,680.2160878272165,7,Low,1,4761.51
98097,448.61490174293914,18,Medium,0,8075.07
98098,835.3610668481182,55,Low,0,45944.86
98099,124.87039103925413,98,Low,0,12237.30
98100,552.3478183339239,85,Ultra,1,46949.56
98101,141.19259062585465,52,Ultra,1,7342.01
98102,596.8349613486554,63,Medium,0,37600.60
98103,195.03399749356498,65,High,0,12677.21
98104,288.92956808700563,47,High,1,13579.69
98105,583.0083792221915,47,Low,0,27401.39
98106,712.0072503337482,61,Low,1,43432.44
98107,369.5601394224051,97,Medium,1,35847.33
98108,220.29083821020322,2,High,1,440.58
98109,371.38944304022726,75,High,1,27854.21
98110,888.0924888114888,75,Medium,0,66606.94
98111,743.4946845988335,85,Medium,0,63197.05
98112,231.9928370375657,89,Ultra,0,20647.36
98113,609.7610748420223,53,Medium,1,32317.34
98114,144.9093257967059,50,Low,0,7245.47
98115,820.9394457365734,77,Low,1,63212.34
98116,722.0594451309447,71,Ultra,1,51266.22
98117,845.4947209636931,52,Ultra,0,43965.73
98118,381.6458546688545,20,Low,1,7632.92
98119,897.043638172726,83,Ultra,0,74454.62
98120,493.94823309035297,50,Low,0,24697.41
98121,367.3294468833084,33,High,0,12121.87
98122,618.1397917019309,6,Low,0,3708.84
98123,328.5024069008865,87,Low,1,28579.71
98124,960.9024703905992,29,Low,0,27866.17
98125,303.91612721801886,6,Low,1,1823.50
98126,865.8831706391907,27,Ultra,0,23378.85
98127,690.2003483657156,24,Low,0,16564.81
98128,256.02593705429575,13,Medium,1,3328.34
98129,400.1570919214868,70,Medium,1,28011.00
98130,483.97775751875304,35,Ultra,0,16939.22
98131,602.0250611759584,8,Low,1,4816.20
98132,731.3686651126833,30,High,0,21941.06
98133,970.8938840357947,59,High,1,57282.74
98134,812.4715702731494,5,Low,0,4062.36
98135,966.6354377448415,80,Medium,1,77330.84
98136,632.449711871174,17,Medium,0,10751.65
98137,947.7429600750645,94,Medium,1,89087.84
98138,984.8564769343525,34,Low,0,33485.12
98139,846.4580013084521,86,Ultra,1,72795.39
98140,152.24674240342927,54,Medium,1,8221.32
98141,716.0451685403551,6,Low,0,4296.27
98142,205.09919738135906,54,Medium,0,11075.36
98143,821.4549811196055,99,High,0,81324.04
98144,598.7134215990733,85,Ultra,1,50890.64
98145,903.5426724426364,57,Medium,1,51501.93
98146,244.95855493586828,81,High,1,19841.64
98147,701.2732867562445,18,Ultra,1,12622.92
98148,432.10590809707736,66,High,1,28518.99
98149,774.6084105434571,91,Low,0,70489.37
98150,323.48626337684607,26,Low,0,8410.64
98151,827.1015011447506,12,Ultra,0,9925.22
98152,817.3854654313519,63,Low,1,51495.28
98153,966.5523369121155,22,Low,0,21264.15
98154,56.2344409876403,58,Medium,1,3261.60
98155,191.46517217188708,70,Low,1,13402.56
98156,44.929347223257366,32,Ultra,0,1437.74
98157,712.7954957486469,12,Low,0,8553.55
98158,506.0094913375083,69,Low,1,34914.65
98159,485.624275584105,37,Medium,1,17968.10
98160,679.0715642484272,28,High,0,19014.00
98161,385.3999480317438,39,Medium,1,15030.60
98162,853.1236132867715,16,Medium,0,13649.98
98163,365.2598807777486,94,High,1,34334.43
98164,865.3216226646539,62,Medium,1,53649.94
98165,352.94813353945267,61,Low,1,21529.84
98166,972.3532388683178,24,High,1,23336.48
98167,34.19951088237727,24,Ultra,0,820.79
98168,574.1474414606118,47,Ultra,1,26984.93
98169,935.3285003408603,95,Medium,0,88856.21
98170,88.42223763847146,58,High,1,5128.49
98171,229.05951309512028,29,High,0,6642.73
98172,67.5509671678689,31,Ultra,1,2094.08
98173,715.8525234014865,36,Low,1,25770.69
98174,789.7312504512917,66,Low,0,52122.26
98175,43.732328570584286,66,Ultra,0,2886.33
98176,603.6221240249843,58,Ultra,1,35010.08
98177,934.5411062176552,43,Ultra,0,40185.27
98178,283.1998159628485,82,Low,1,23222.38
98179,630.0071438930742,83,Ultra,0,52290.59
98180,501.71561741916383,9,Ultra,1,4515.44
98181,490.5284619904219,23,High,0,11282.15
98182,355.2339903647288,7,Ultra,1,2486.64
98183,641.1935968306592,5,High,1,3205.97
98184,188.0974852451186,47,High,0,8840.58
98185,481.2592233820491,67,Ultra,0,32244.37
98186,889.0501355212984,75,Ultra,1,66678.76
98187,143.5172762036473,88,Low,1,12629.52
98188,198.62803840554542,13,High,1,2582.16
98189,166.35262826036325,74,High,0,12310.09
98190,5.660658636889138,84,Ultra,0,475.50
98191,530.5819291909237,9,High,1,4775.24
98192,112.42853126482811,58,High,0,6520.85
98193,761.7317539511411,86,Low,1,65508.93
98194,427.3843587442824,10,Medium,0,4273.84
98195,625.4617569524615,2,High,0,1250.92
98196,337.71033058505594,45,Low,0,15196.96
98197,378.4140761090754,79,Low,0,29894.71
98198,959.9466826142503,16,Medium,1,15359.15
98199,36.64790328554079,77,Medium,0,2821.89
98200,737.1970185635702,54,Low,1,39808.64
98201,114.33703659998228,55,Low,1,6288.54
98202,877.5980180088599,73,Medium,1,64064.66
98203,98.81284514703736,80,Low,0,7905.03
98204,925.5060314107141,85,Low,0,78668.01
98205,394.021945575923,44,High,1,17336.97
98206,607.9525766233041,37,Ultra,1,22494.25
98207,366.3977883606997,88,Low,0,32243.01
98208,813.3899816417035,29,Low,1,23588.31
98209,138.939885150161,4,Ultra,1,555.76
98210,173.1246849219259,43,Medium,0,7444.36
98211,326.5086395602672,61,Ultra,0,19917.03
98212,177.04762661976835,6,Medium,0,1062.29
98213,145.1749742460271,66,High,0,9581.55
98214,830.2508620558302,44,Medium,1,36531.04
98215,318.7187506258491,18,Medium,1,5736.94
98216,619.9142904462913,16,High,0,9918.63
98217,139.27696613423146,45,Medium,0,6267.46
98218,463.4279476331374,25,Medium,1,11585.70
98219,449.132176032501,5,Medium,1,2245.66
98220,675.6030280539337,1,Medium,1,675.60
98221,71.60063263577965,29,Medium,1,2076.42
98222,784.9995622181254,54,Low,0,42389.98
98223,245.10145294745934,10,High,1,2451.01
98224,387.35530806902574,23,Medium,1,8909.17
98225,282.2622293637713,59,Medium,1,16653.47
98226,879.0556486997324,42,Ultra,0,36920.34
98227,671.9084632568494,15,Low,1,10078.63
98228,190.06436368319723,84,High,0,15965.41
98229,654.5123076665434,6,High,0,3927.07
98230,184.70338943315744,1,High,1,184.70
98231,907.9150926997846,18,High,0,16342.47
98232,247.2923344821859,82,Ultra,1,20277.97
98233,296.25379525963183,34,Ultra,0,10072.63
98234,670.7286029112009,19,Ultra,0,12743.84
98235,271.45388374103976,40,High,1,10858.16
98236,451.0530313176463,15,High,0,6765.80
98237,88.48357920193683,42,Medium,0,3716.31
98238,133.5436520384724,84,Ultra,0,11217.67
98239,572.6670362449431,99,Low,1,56694.04
98240,80.45345628923894,0,High,0,0.00
98241,626.2988637971774,96,Low,0,60124.69
98242,391.39580514047236,74,Ultra,0,28963.29
98243,714.0516594667587,9,High,0,6426.46
98244,46.49064604258291,93,High,1,4323.63
98245,34.36591521349808,12,Medium,0,412.39
98246,525.1958277150679,83,Low,1,43591.25
98247,412.5769830455335,54,High,1,22279.16
98248,399.11339257213496,29,Ultra,1,11574.29
98249,166.23142080219,22,Ultra,1,3657.09
98250,717.603251460006,45,Low,0,32292.15
98251,838.0634413517297,37,Ultra,1,31008.35
98252,632.9105361091362,46,Low,1,29113.88
98253,483.0146647780905,66,High,0,31878.97
98254,260.2066383139969,60,Ultra,0,15612.40
98255,548.1112475592471,55,High,1,30146.12
98256,201.4242694808337,1,Medium,1,201.42
98257,304.43444644456054,81,High,1,24659.19
98258,679.5523169406224,65,Ultra,1,44170.90
98259,372.29693232116466,80,Low,0,29783.75
98260,192.5435328584607,29,Low,0,5583.76
98261,992.2884475443119,69,Medium,1,68467.90
98262,102.94138866604985,36,Low,0,3705.89
98263,3.8503477092050042,75,Low,1,288.78
98264,331.092148427521,60,High,0,19865.53
98265,774.5823548034041,90,Medium,0,69712.41
98266,965.2029196418712,27,High,0,26060.48
98267,987.7396725237634,67,Ultra,1,66178.56
98268,550.8020849796652,65,Medium,0,35802.14
98269,551.922330094551,80,Low,1,44153.79
98270,280.1969295878075,93,Ultra,0,26058.31
98271,417.0224069309907,74,High,0,30859.66
98272,814.1770015124918,88,Medium,1,71647.58
98273,29.320313842225666,77,Low,1,2257.66
98274,96.05874588300057,19,High,0,1825.12
98275,471.88469065828554,92,Low,1,43413.39
98276,257.8822201283741,68,Medium,0,17535.99
98277,969.2468233314532,92,Ultra,1,89170.71
98278,651.9310358146298,71,Low,0,46287.10
98279,296.90772281509436,9,Medium,1,2672.17
98280,608.0984933129847,90,Medium,1,54728.86
98281,244.9604471989263,80,Ultra,1,19596.84
98282,275.59019809715113,33,High,0,9094.48
98283,329.8360896482444,51,Ultra,0,16821.64
98284,444.1952837207224,56,Ultra,1,24874.94
98285,482.47820090904804,16,Medium,1,7719.65
98286,309.1126859022396,71,Low,0,21947.00
98287,203.78201560824306,97,Medium,1,19766.86
98288,598.2947910285983,75,Ultra,0,44872.11
98289,468.24782709697996,29,High,1,13579.19
98290,581.6609704578603,64,Ultra,1,37226.30
98291,152.78000995162034,45,Low,0,6875.10
98292,943.1241330051299,98,Low,0,92426.17
98293,300.1161607545636,7,Low,1,2100.81
98294,225.95602681077543,25,Low,1,5648.90
98295,257.2957638889507,21,High,1,5403.21
98296,824.9209545171515,18,Ultra,0,14848.58
98297,702.6125519753033,80,Ultra,1,56209.00
98298,696.0695974455176,83,Low,0,57773.78
98299,636.5010442457701,76,Low,1,48374.08
98300,790.8460798211573,92,Medium,1,72757.84
98301,492.1938466656641,27,Ultra,0,13289.23
98302,517.8554925260889,18,High,1,9321.40
98303,681.5101805420795,79,Medium,1,53839.30
98304,253.12986602991396,61,Low,0,15440.92
98305,36.678260988927235,9,Medium,0,330.10
98306,782.0624960394958,45,Medium,0,35192.81
98307,489.83387672638236,61,Medium,1,29879.87
98308,745.5511855157207,71,High,0,52934.13
98309,73.28420442330219,62,High,1,4543.62
98310,892.890386130322,94,Ultra,1,83931.70
98311,215.330750806766,18,Ultra,0,3875.95
98312,682.0661585257327,1,Medium,0,682.07
98313,106.91553234284213,57,Ultra,0,6094.19
98314,972.39646560228,16,Medium,0,15558.34
98315,339.2663256518639,21,Low,1,7124.59
98316,239.7055508081869,97,Medium,1,23251.44
98317,150.66460312614637,29,Ultra,1,4369.27
98318,240.7160404340941,25,Low,0,6017.90
98319,537.0986540252944,3,Low,1,1611.30
98320,5.718457798189136,81,Medium,0,463.20
98321,657.5574243400258,6,Ultra,1,3945.34
98322,826.1083819932652,31,High,1,25609.36
98323,782.7115621050408,23,Low,0,18002.37
98324,64.28379187681455,42,Ultra,0,2699.92
98325,194.9904428737641,73,Low,1,14234.30
98326,79.46960746317843,62,Low,1,4927.12
98327,721.3202238361104,66,Low,1,47607.13
98328,787.4372475861403,55,Ultra,0,43309.05
98329,8.128806831042446,86,Low,1,699.08
98330,828.3483262561365,39,Low,1,32305.58
98331,810.9607283250408,21,Low,0,17030.18
98332,145.6840365542006,4,High,0,582.74
98333,193.76592983660768,47,High,0,9107.00
98334,841.3348207043973,84,Ultra,1,70672.12
98335,792.7614379740988,62,Medium,1,49151.21
98336,570.7873921084598,57,Low,0,32534.88
98337,987.1809666788863,36,Ultra,1,35538.51
98338,64.94096924182014,4,High,0,259.76
98339,898.273363186494,82,Medium,1,73658.42
98340,236.66512240074832,96,Ultra,0,22719.85
98341,100.45799472101402,8,Low,1,803.66
98342,102.68789014541002,50,Ultra,1,5134.39
98343,763.7988537452001,93,Medium,1,71033.29
98344,615.012443166761,20,High,1,12300.25
98345,247.75764618190354,98,Low,1,24280.25
98346,32.031833471798606,31,Ultra,0,992.99
98347,161.53182550179136,61,Ultra,0,9853.44
98348,526.3853363359048,37,Low,1,19476.26
98349,161.28167594645316,92,High,1,14837.91
98350,680.685639912723,96,Medium,0,65345.82
98351,340.65467884755054,50,Ultra,0,17032.73
98352,518.0823196565944,83,Medium,1,43000.83
98353,559.5458925318345,19,High,1,10631.37
98354,130.01782912713,73,Ultra,0,9491.30
98355,950.836089519293,20,Ultra,1,19016.72
98356,468.18623346587685,67,Ultra,0,31368.48
98357,380.40275025660344,64,Low,0,24345.78
98358,193.51434005662017,29,Ultra,1,5611.92
98359,841.7426677508172,88,Ultra,1,74073.35
98360,465.1680514025631,47,Medium,1,21862.90
98361,253.29845721677935,15,Ultra,1,3799.48
98362,218.43335410091913,66,High,1,14416.60
98363,803.5501134590671,27,High,0,21695.85
98364,492.9762867304304,38,High,1,18733.10
98365,729.5412943108832,96,Medium,1,70035.96
98366,635.5783593862385,57,Ultra,1,36227.97
98367,390.09667488871867,25,Medium,0,9752.42
98368,586.7499062334164,27,High,0,15842.25
98369,368.6326991413178,47,Ultra,1,17325.74
98370,200.25227529834387,21,Low,1,4205.30
98371,927.3466251667923,40,High,0,37093.87
98372,142.22243704722626,44,High,0,6257.79
98373,206.67574552599078,6,Low,1,1240.05
98374,320.91659813655394,23,Low,0,7381.08
98375,573.5977856357387,6,Ultra,1,3441.59
98376,296.45041899683935,7,High,1,2075.15
98377,151.1930001689864,26,Ultra,0,3931.02
98378,991.3187233663236,8,High,0,7930.55
98379,221.10675683411597,94,High,0,20784.04
98380,230.59454779275688,55,Low,0,12682.70
98381,27.479423138448755,51,Medium,0,1401.45
98382,362.2139140699199,75,High,0,27166.04
98383,379.5562800473285,95,Low,1,36057.85
98384,668.0902411845777,32,Ultra,1,21378.89
98385,159.2919953502333,61,Low,1,9716.81
98386,499.9915582252482,34,High,0,16999.71
98387,109.42663418773846,27,Low,0,2954.52
98388,957.8963139391944,6,High,1,5747.38
98389,285.33590948629603,6,Ultra,0,1712.02
98390,979.8971102603556,93,Low,0,91130.43
98391,944.2894266225366,72,High,0,67988.84
98392,475.6951928163948,83,Medium,1,39482.70
98393,155.9109003864515,61,Ultra,0,9510.56
98394,777.1657839647681,20,Low,1,15543.32
98395,232.63583379981645,55,Low,1,12794.97
98396,441.8092767036709,93,Ultra,0,41088.26
98397,441.8424008372165,42,Medium,1,18557.38
98398,785.8470090902697,15,High,0,11787.71
98399,381.74637945148436,74,High,1,28249.23
98400,952.1614661336865,64,Medium,1,60938.33
98401,618.8072154548247,57,Medium,0,35272.01
98402,623.1311799284995,30,Low,0,18693.94
98403,900.4553513220441,58,Low,1,52226.41
98404,907.6326230133659,41,Ultra,0,37212.94
98405,13.995371976975314,81,High,1,1133.63
98406,609.5668988740778,33,High,1,20115.71
98407,285.10936624189134,18,Medium,0,5131.97
98408,840.2812258754464,1,Medium,0,840.28
98409,980.5238628044717,67,High,0,65695.10
98410,140.81074184952,77,Ultra,0,10842.43
98411,768.8078665824678,88,Low,1,67655.09
98412,230.0081640749553,24,Low,1,5520.20
98413,922.756911825168,34,Ultra,1,31373.74
98414,306.62698107801776,82,Medium,1,25143.41
98415,350.02183297377445,54,Medium,0,18901.18
98416,882.2733174817294,59,Low,1,52054.13
98417,984.2533927764899,33,High,0,32480.36
98418,893.5574163188445,34,Medium,0,30380.95
98419,962.9704262420738,66,High,1,63556.05
98420,73.64395383742162,80,Medium,0,5891.52
98421,575.2243177114316,10,High,1,5752.24
98422,0.3260872796705394,45,High,0,14.67
98423,353.762215603041,5,Medium,1,1768.81
98424,681.1333117610391,44,Medium,1,29969.87
98425,454.58205511303,16,High,1,7273.31
98426,772.2669253179586,77,Ultra,1,59464.55
98427,707.1385014193081,10,High,0,7071.39
98428,67.31670355775599,5,Low,0,336.58
98429,646.2069219417533,17,Medium,1,10985.52
98430,170.55482697069345,45,Medium,1,7674.97
98431,813.0386208959457,26,High,1,21139.00
98432,342.71105246696453,14,High,0,4797.95
98433,296.1048183187448,79,Medium,0,23392.28
98434,686.5541660522429,47,Medium,0,32268.05
98435,193.93368157425616,90,Low,1,17454.03
98436,946.5789878848694,42,Medium,1,39756.32
98437,198.16038197700624,12,Low,1,2377.92
98438,441.3534742211938,28,High,1,12357.90
98439,389.9473468035796,75,Low,1,29246.05
98440,24.701972621391512,70,High,1,1729.14
98441,644.9787016533967,71,Medium,0,45793.49
98442,416.4449929566769,85,High,0,35397.82
98443,308.6989691455496,18,Ultra,1,5556.58
98444,499.42902322578675,68,Medium,0,33961.17
98445,265.4667836397467,92,Low,0,24422.94
98446,552.6664740944904,8,Low,1,4421.33
98447,781.016383765656,53,Medium,0,41393.87
98448,469.27920024052594,50,High,1,23463.96
98449,99.08800198501355,74,Ultra,0,7332.51
98450,252.9084278367565,79,High,0,19979.77
98451,376.3873791804445,17,High,0,6398.59
98452,257.222005225896,87,Medium,1,22378.31
98453,153.84571565591676,90,Ultra,1,13846.11
98454,821.8174326374857,67,Ultra,0,55061.77
98455,608.4847367951271,40,Ultra,1,24339.39
98456,285.53063026749294,50,Medium,0,14276.53
98457,20.81799423512054,47,Medium,1,978.45
98458,73.81364570631877,93,Medium,0,6864.67
98459,636.6706365599118,7,Ultra,1,4456.69
98460,285.8107313755742,18,Ultra,0,5144.59
98461,372.197530525317,2,Medium,1,744.40
98462,235.6214530801267,20,High,1,4712.43
98463,453.63761900165133,48,Ultra,0,21774.61
98464,430.1289339133622,92,High,0,39571.86
98465,466.48622061143817,56,Ultra,0,26123.23
98466,495.6912632307259,1,Low,0,495.69
98467,195.29430719927433,15,High,1,2929.41
98468,315.7925637026661,18,High,1,5684.27
98469,752.9576080859136,57,High,1,42918.58
98470,282.1826929758875,3,Ultra,1,846.55
98471,811.4504577396917,41,Low,0,33269.47
98472,819.5448708417476,68,Ultra,0,55729.05
98473,565.980640439762,6,Low,1,3395.88
98474,858.8650558381057,20,Low,0,17177.30
98475,790.5030395466157,66,High,1,52173.20
98476,898.4517374343162,54,Medium,0,48516.39
98477,179.26939683971543,45,High,0,8067.12
98478,367.4105529444905,28,Medium,1,10287.50
98479,442.27552217573884,66,Ultra,0,29190.18
98480,603.0297151487639,33,Low,0,19899.98
98481,400.90023634821983,33,Ultra,1,13229.71
98482,29.378881822644587,44,Ultra,0,1292.67
98483,590.0158474531089,28,High,1,16520.44
98484,876.352795485689,5,Ultra,0,4381.76
98485,858.8689065377365,18,Ultra,1,15459.64
98486,256.2059944879832,64,Low,0,16397.18
98487,765.1151006586182,61,Low,1,46672.02
98488,803.2569033413796,28,Ultra,0,22491.19
98489,940.346819468901,65,Low,1,61122.54
98490,206.79150099581656,19,High,1,3929.04
98491,134.6723059294358,52,Low,1,7002.96
98492,608.3589604961752,20,Low,1,12167.18
98493,847.2764378888347,50,Ultra,1,42363.82
98494,540.7063662591609,80,Medium,1,43256.51
98495,395.5574778049478,95,Ultra,0,37577.96
98496,675.2209109996493,67,Low,1,45239.80
98497,772.2955430828397,1,Low,0,772.30
98498,907.985658026608,58,Low,1,52663.17
98499,83.43031618520602,77,High,0,6424.13
98500,387.1373953768639,95,Medium,1,36778.05
98501,944.3509054320731,92,Ultra,1,86880.28
98502,114.43442419101835,96,High,0,10985.70
98503,318.8468480691937,10,Ultra,1,3188.47
98504,200.85873691216116,76,Ultra,1,15265.26
98505,971.8471113886359,28,Low,0,27211.72
98506,776.8122500787223,97,Low,0,75350.79
98507,22.022311406048047,62,High,1,1365.38
98508,191.07140992001192,94,Medium,0,17960.71
98509,721.0605737780858,43,High,1,31005.60
98510,243.10295108821722,69,Ultra,1,16774.10
98511,368.6446869236467,67,High,0,24699.19
98512,303.61043675741627,68,Ultra,1,20645.51
98513,1.1125604129731403,82,Medium,1,91.23
98514,651.1682743505377,23,Low,1,14976.87
98515,545.5325646953369,1,Low,1,545.53
98516,141.53657829202893,62,High,1,8775.27
98517,716.3383637363678,26,Low,1,18624.80
98518,718.7204323736645,23,Medium,1,16530.57
98519,696.6832280678398,75,Medium,0,52251.24
98520,200.84183315000348,92,Medium,0,18477.45
98521,763.0325021675476,20,High,0,15260.65
